6400,7
0.0112622,-0.00556899,-0.00270523,-0.00367232,0.00483379,-0.00476631,-0.00686331,
0.0157545,-0.00519471,0.00168459,-0.000942875,0.0115251,-0.00625432,-0.0120827,
0.0178005,-0.00389447,0.00441473,0.00146543,0.0127533,-0.00607055,-0.0146246,
0.0199324,-0.00710606,0.0107715,-0.00269118,0.0108183,-0.00613263,-0.000282146,
0.0181842,-0.00941281,0.0103006,-0.00555638,0.00731327,-0.00221286,0.00225469,
0.0205142,-0.0121869,0.0107881,-0.00729656,0.00633014,0.00344053,0.00378455,
0.01909,-0.0156936,0.00810061,-0.0133374,0.00331381,0.000817301,-0.0018528,
0.0173771,-0.0129744,0.00588444,-0.00770948,0.0102116,0.00565448,-0.00546845,
0.0116151,-0.00841355,0.00100317,-0.000879512,0.0116177,-0.00250759,-0.00566396,
-0.00431135,-0.00645458,-0.00779523,-0.0057772,0.0169606,-0.0114782,-0.00276946,
-0.0153413,-0.000135133,-0.0274586,-0.00693269,0.0148907,0.0046902,-0.00712433,
-0.000316631,-0.00729657,-0.0132927,0.00397861,0.0133098,0.0115395,-0.00505126,
-0.00867951,-0.0123699,-0.0123833,0.0227779,0.00344412,-0.00668878,0.00243816,
0.0030937,0.000991756,-0.0258997,-0.0138536,-0.00271875,-0.00585356,0.00930977,
0.00299144,-0.00168068,-0.00570191,-0.0179869,-0.016457,0.00517538,-0.00389719,
0.0075685,0.00149688,0.00699695,-0.0146598,-0.0259503,-0.0203129,-0.00480721,
0.00980606,-0.00756745,0.0145707,0.00579451,-0.00588508,0.0235156,0.00136139,
0.0127299,0.0194203,-0.00806987,-0.00614115,-0.010036,0.0383646,-0.00335947,
0.0217183,0.0023295,-0.00997032,0.00505061,-0.0116637,-0.00804193,-0.0113364,
0.0204855,0.0105764,0.0194929,0.0147964,-0.0141365,-0.025486,0.00989861,
0.0224348,0.00821294,0.00719402,0.0186149,-0.00257827,0.00330868,-0.0439483,
0.0196842,0.0139328,0.0148179,0.00423816,0.00938412,-0.00363563,0.00752746,
0.021283,0.0238545,0.00983266,0.0136257,0.00265263,0.00258109,0.0183035,
0.00771658,0.00633727,-0.0032648,-0.006791,0.00083702,0.00406316,0.00119827,
0.00633399,0.0075015,-0.00195093,0.00572803,-0.00295328,-0.00313761,0.018054,
0.0157391,0.0153941,-0.00979807,-0.00400168,-0.00190409,-0.0125662,0.0206948,
0.0162282,0.00729966,-0.00977121,0.000285994,-0.00335367,-0.00258544,-0.0116609,
0.0226852,0.00428898,-0.00197297,-0.00475229,0.000217441,0.00292596,-0.0116981,
0.0159064,0.00629282,0.000151994,0.00089285,0.00119106,-0.00159761,0.00623567,
0.0144875,0.0148749,0.00931367,-0.00113077,-0.00446804,0.00111112,0.00324742,
0.0136323,0.0128928,0.0146034,-0.00235813,-0.00356737,0.00193518,-0.00794503,
0.0119326,0.0198813,0.0149681,-0.00587608,-0.0143867,-0.0195239,0.00997199,
0.0081671,0.0188478,0.00334473,-0.00693077,-0.0187107,-0.0142433,0.0113399,
-0.00163743,0.0117306,0.00667415,-0.00287776,-0.0080825,-0.0253505,-0.00500047,
0.00171975,0.00524884,0.00943848,0.00512415,-0.000452237,-0.000359854,0.00435375,
0.00270042,0.00495328,0.00335174,-0.000302624,0.000932455,0.0113024,0.00503252,
0.00471423,0.000470973,-0.00235996,-0.00226395,-0.00385885,-0.00566317,-0.00361165,
0.003507,0.00544986,0.00102366,-0.000341515,0.00271041,0.00029438,0.00529197,
0.00832699,0.00521106,0.00133676,0.001639,0.00744222,-0.00526467,0.00881938,
0.00752538,0.00611229,0.00332703,-0.00111207,0.012505,4.9385e-05,-0.000517878,
0.00712361,0.00977618,0.00290648,0.0107336,0.00338586,0.000865947,-0.0122851,
0.00758859,0.00620326,0.00367728,-0.00275457,-0.00168681,0.00160417,-0.018347,
0.0093557,-0.00350343,0.00380338,-0.00380363,-0.00268415,-0.000822016,-0.002088,
0.0105858,-0.00726718,0.000844544,-0.00893569,-0.00746666,0.00209661,0.00503545,
0.0120744,-0.00567315,-0.00190423,0.00176491,-0.000176171,0.0017253,0.0272967,
0.0119192,-0.00417531,-0.00263723,0.00336042,-0.00132011,-0.000888986,0.0293462,
0.0116971,-0.00262428,-0.00561733,0.00200591,-0.00185896,0.00240758,0.020899,
0.0103034,-0.00274881,-0.00471309,0.00406311,-0.0022732,0.00391136,0.00517886,
0.0106612,0.000487898,-0.00261095,0.00282043,-0.00195339,0.00575015,0.0017955,
0.0109271,0.000327665,0.00304388,0.00427899,0.000713594,0.0032848,-0.00662856,
0.00729359,0.00345856,-0.00462641,0.00319663,-0.00106365,0.000786913,-0.00735596,
0.00509535,0.00295863,-0.013105,0.0121262,-0.00382816,-0.00398664,-0.00595787,
0.00933243,-0.0131353,-0.0053971,0.00209436,-0.00198044,-0.0211337,-0.0372258,
0.0131412,-0.0178857,0.0192965,-0.000584496,0.0171242,-0.00831566,-0.00234001,
0.021586,-0.00694207,0.015913,-0.0046064,0.0148282,-0.00231606,0.0100602,
0.0143396,0.0110359,-0.0112635,-0.0012758,-0.00418714,-0.00714339,-0.0032739,
0.00687078,0.0150877,-0.00959318,-0.00174631,-0.0103499,-0.0129449,0.00697313,
0.0035,-0.000635727,0.00837404,-0.00901848,-0.00268035,0.013433,0.00347958,
-0.00281058,-0.00709496,0.0177833,-0.015464,-0.00383657,-0.00229766,0.00585973,
0.00189628,-0.0119274,0.000275313,-0.0158287,0.00454769,-0.00540036,0.009397,
0.0112726,-0.0190612,-0.0108699,-0.00893826,0.00182448,-0.00461507,0.00376988,
0.0193871,-0.012656,-0.0105786,0.00046588,-0.000733964,-0.00453446,0.00029361,
0.0185994,-0.00927942,-0.00603945,0.00644781,-0.00403789,-0.00659587,-0.00237459,
0.0152929,-0.00749679,-0.002431,0.0104216,-0.00386072,-0.00276425,-0.0146997,
0.0136541,-0.0086796,0.00214897,0.00597949,0.00164495,0.00141626,-0.0181922,
0.0159104,-0.00654781,0.00803044,-0.000356923,0.00466627,-0.00499801,-0.0123169,
0.0184781,-0.00562195,0.00909055,0.00240505,0.0209846,-0.0113396,0.00667654,
0.0116529,-0.000592117,0.00729189,-0.00181675,0.0246979,-0.0060676,-0.00394985,
0.00521966,-0.00802991,-0.00130387,0.00430874,0.0135147,0.0120034,-0.0122436,
0.0072438,-0.0165194,0.00557256,0.00258792,0.0097675,0.0120748,0.00982391,
0.011107,-0.0232728,0.0104581,0.0144825,-0.0190981,0.002782,-0.00782894,
0.0150502,-0.00532354,-0.00320308,0.0196349,0.000566119,0.00303291,-0.0249566,
0.0135072,0.00177337,-0.0091295,0.0206804,0.00417747,-0.00162537,-0.0146513,
0.0144802,-0.00636694,-0.0109211,0.00790664,0.00582924,0.00309539,0.00264074,
0.00803181,-0.00889523,0.00264538,0.00806275,-0.00390542,0.0101589,-0.00174487,
-0.000634416,-0.00919924,-0.0017502,0.00427526,-0.00791328,0.00833167,0.00306335,
0.000572549,-0.00995407,-0.00514351,0.00680715,-0.0183527,-0.00185332,-0.00441601,
0.00498593,-0.00570018,0.00318646,-0.0104042,-0.00302489,0.00721742,-0.0148614,
0.00395764,-0.00457238,0.00182503,0.000143799,-0.00613059,0.0250954,-0.00735504,
0.00445199,-0.000959866,-0.00171932,-0.00141108,-0.0148384,0.0039295,-0.000216428,
0.00857828,-0.00726495,-0.00151527,-0.00527616,-0.00582736,-0.00726905,-0.00117344,
0.0111444,-0.00875673,0.000468051,-0.0123757,0.00576063,-0.000212633,-0.00874199,
0.0120308,-0.00877357,0.00540098,-0.0127187,0.00873061,0.00183911,-0.0203801,
0.0155107,-0.00791123,0.00689689,-0.00921309,0.0117101,-0.00461168,-0.00553336,
0.0176147,-0.00918105,0.00881418,-0.011765,0.0128366,-0.00557692,-0.00499346,
0.0206827,-0.0113551,0.0121892,-0.00271975,0.00695337,-0.00362095,0.00702013,
0.0206547,-0.0152189,0.00849049,-0.0031653,-0.00151859,0.00136343,0.000450321,
0.0145373,-0.00954611,0.00230745,-0.0111729,0.01226,-0.00147514,-0.00654499,
0.00333222,-0.0080292,0.000694582,-0.00231682,0.0158782,0.00776588,-0.00773298,
-0.00202971,-0.0147309,-0.00514797,-0.0162306,0.00884725,-0.0193819,0.00170734,
-0.0109478,-0.00679102,-0.0212674,-0.00800225,0.0137192,0.0155822,-0.0040891,
-0.000580207,-0.00764462,-0.0166574,0.0130364,0.0089548,0.00408468,0.00188823,
-0.00980223,-0.0124204,-0.0227633,0.0129271,0.00223241,-0.0115355,-0.00139768,
0.00374461,0.000583832,-0.0257458,-0.008819,-0.0118505,0.0109515,0.0112254,
-0.000893155,-0.0109321,-0.00264569,-0.0377057,-0.0220088,-0.044454,0.00556119,
0.00901188,-0.000543596,0.00356852,0.00226551,-0.0202373,0.0216832,-0.0157882,
0.0154456,0.00424749,0.0226304,0.00761943,-0.010698,0.0253796,-0.0141486,
0.0149688,0.0198001,0.0018919,-0.00646271,0.00698334,0.0361579,0.0080495,
0.0201596,0.00407322,-0.00385912,0.00998953,-0.0121102,-0.00373457,0.00239119,
0.0172567,0.00596509,0.0184091,0.00728875,-0.000771969,-0.0243556,0.0307862,
0.0174567,0.0150839,0.0102836,0.0161727,-0.0195136,0.0091856,-0.0605166,
0.0221357,0.0106241,0.0171415,0.0013221,0.00447709,-0.00777699,-0.00190967,
0.0397048,0.0134136,-0.0051931,0.00193872,0.0118681,0.00486501,0.0203237,
0.00697325,0.00471874,-0.0089044,-0.0104603,0.00253953,0.00318891,-0.00172725,
0.00476777,0.00851975,0.00204013,0.00213958,-0.000950363,0.000231977,0.0125521,
0.0123102,0.0136266,-0.00945849,-0.0175085,-0.00920627,-0.00185012,0.00578343,
0.011576,0.00748851,-0.0130229,-0.000880461,-0.00202506,-0.00121755,-0.00647184,
0.0190524,-0.00184591,-0.00117344,-0.00840116,-0.00215987,0.000956247,0.00223182,
0.015015,0.00847011,0.00678924,0.0145461,-0.00251074,0.00908233,8.72509e-05,
0.0114197,0.0149933,0.00514116,-0.0139654,0.000310224,0.0064625,0.00184244,
0.0116981,0.00873719,0.0133332,-0.00774849,0.00268859,0.00450514,-0.00758135,
0.0132499,0.0128812,0.0143086,0.00213781,-0.00835068,-0.00546963,0.00460427,
0.0098308,0.0165796,0.0200927,-0.0027124,-0.00830457,0.00292007,0.00574076,
0.000107831,0.00853606,0.0116473,-0.00379848,-0.00390356,-0.0177421,0.023661,
0.00179235,0.00568796,0.00309351,0.0074324,-0.00158407,-0.00131348,0.00237604,
0.00465182,0.00469667,0.000875145,-0.00202164,-0.00163007,0.00275968,0.00792441,
0.00323433,0.00566512,0.000122264,0.00181409,0.00160268,0.00277663,-0.00346176,
0.00505592,0.00605298,0.0027774,0.000365272,0.00343232,0.00446319,0.00102655,
0.00554016,0.0034791,-0.000810475,-0.00687436,0.00707795,-0.0010467,0.00108808,
0.0067858,0.00303693,0.000308845,0.00163825,0.00307983,-0.0020304,-0.00451388,
0.00958255,0.00548097,-4.8349e-05,0.00381904,0.00646016,-0.00155023,-0.0046529,
0.0113175,-0.00527178,0.00591707,-0.0101105,0.000577234,-0.000862259,0.0112591,
0.0131068,-0.00189451,0.00210902,-0.00544146,-0.00641686,0.00277739,0.0175121,
0.0138851,-0.00104892,-0.00140719,-0.00694129,-0.000728447,0.00215808,0.0209424,
0.0118408,-0.000702206,-0.00793956,-0.00172279,-0.00359157,0.0039849,0.0126972,
0.0118734,0.00166008,-0.00751282,0.00207144,-0.000818977,0.00389779,0.00649642,
0.0136627,0.000607225,-0.000254214,0.00587895,0.000586796,0.00259654,-0.00254616,
0.0125907,0.000916964,-0.00118088,0.00363341,-0.0111853,0.00562298,0.00142395,
0.015121,0.00141072,0.0021396,0.00450307,-0.00546001,0.00517679,0.00474619,
0.0139516,0.000312817,0.00288647,0.00476579,-0.00413823,5.82708e-05,-0.00105751,
0.0138221,-0.00481507,0.00126757,0.00114656,0.00181548,-0.0040347,0.00146207,
0.00980152,-0.00362355,-0.00604428,0.00171912,-5.69017e-05,-0.00214672,-0.0167435,
0.0115311,-0.0154408,-0.000755279,0.00163102,0.0115795,0.0052629,-0.00162168,
0.0132615,-0.0115708,0.0210742,0.00130102,0.0175639,-0.00687061,0.0053121,
0.0208682,-0.00434288,0.0149713,-0.0109573,0.0102149,-0.000443691,0.00247762,
0.016191,0.011767,-0.00956534,0.0043832,-0.00664945,0.0030526,0.00398932,
0.00597937,0.00793832,-0.00527658,0.0110452,-0.0118137,0.00877867,-0.0138447,
-0.00888544,-0.00759282,0.011188,0.00594827,-0.0111696,0.00911839,0.0064831,
-0.0169018,-0.00780085,0.004452,-0.0106006,0.00168845,0.00243387,0.00209286,
-0.0128734,-0.0104156,-0.00696051,-0.00262474,0.00231245,-0.00362449,-0.0104297,
0.00174275,-0.00932801,-0.0116369,-0.021343,0.00976232,-0.000188348,-0.0102257,
0.0124646,-0.013117,-0.00534207,-0.0166571,0.0168086,-0.00410882,-0.00556493,
0.0160933,-0.0112139,-0.00691853,-0.00607426,-0.00271849,0.000708967,-0.0114661,
0.0145858,-0.0089912,-0.00841477,0.00922566,-0.0106379,-0.000506835,-0.00692794,
0.0147649,-0.0121923,-0.000371726,0.0131649,-0.000815688,-0.00856598,-0.00868255,
0.00817498,-0.00317635,0.00385667,0.0146261,0.0166338,0.00140536,-0.0011329,
0.0106429,-0.0105218,0.0157266,0.00399076,0.0179266,-0.0107805,0.00107603,
0.00532115,-0.0124876,0.02661,0.00977413,0.00697614,-0.00551506,-0.0149015,
-0.0028841,-0.0201011,0.0177046,-0.0218472,0.00495889,-0.0107402,0.00209453,
0.00224981,-0.0219322,0.0237111,-0.0316905,0.000715377,0.00817006,0.0115552,
0.0103876,-0.0246555,0.0270538,-0.0185003,-0.0100765,0.0013566,0.00907759,
0.00900859,-0.0153749,0.0119752,0.0281629,-0.00404024,0.00013139,-0.00666235,
0.00770982,-0.00503754,-0.00493703,0.027214,0.0231607,-0.00189509,-0.0130975,
0.0106893,-0.00453922,-0.00679477,-0.00747236,0.00776106,0.00341411,0.00299113,
0.0117724,-0.0102642,0.00605095,-0.00243826,-0.00112662,0.00662214,-0.00388627,
0.0129232,-0.00892749,0.00918839,-0.00289039,-0.00182303,0.000753832,-0.00633936,
0.00302747,-0.0091739,-0.00518598,0.00404986,-0.0162558,0.00483522,-0.00882597,
0.00084847,-0.0121464,-0.0132782,0.0161595,-0.0228934,0.00517992,-8.79186e-05,
0.00466519,-0.0132338,-0.00228448,0.0102175,-0.0193024,0.000683322,0.00108467,
0.00887876,-0.00873679,-0.00185616,-0.00813353,0.00135576,0.0130588,-0.00359211,
0.012084,-0.00813201,0.00062346,-0.00397282,0.00151603,0.00983329,0.00415003,
0.00951197,-0.00217911,0.00306917,-0.00241876,-0.00433589,0.00362989,0.00463725,
0.00947304,-0.00308867,0.0032437,-0.00570486,-0.00177034,-0.00254393,0.0008106,
0.0106099,-0.00122116,0.00372001,-0.0109068,0.00489482,-0.00244301,-0.00526954,
0.0165307,-0.00518023,0.00765189,-0.00638856,0.0133739,-0.00319741,-0.012784,
0.0166369,-0.00270456,0.00841503,-0.00471305,0.00419711,-0.00321883,-0.000139701,
0.0139148,-0.00466002,0.0031823,-0.0111153,0.0122864,-0.000788469,0.0054071,
0.00405808,-0.00827558,0.000921462,-0.0167209,0.0163507,-0.00581029,0.00372694,
0.0034812,-0.0176967,-0.00172876,-0.0121434,0.0173139,-0.00427151,0.00326112,
0.00290773,-0.0157083,-0.00796394,-0.0119717,0.0209462,-0.00316175,-0.000809239,
-0.00413613,-0.0154643,-0.0175953,-0.00287795,0.0122315,0.00786468,-0.00301194,
-0.00163895,-0.0144307,-0.0223752,-0.000790146,-0.000688155,-0.00885731,-0.00195411,
-0.00677502,-0.0194752,-0.0260021,0.000969412,-0.00444037,-0.00427493,0.00360503,
0.00882614,-0.00683342,-0.0187105,-0.0185886,-0.0206859,-0.0418732,0.0189702,
0.00546758,-0.00871514,-0.00616965,-0.0307898,-0.034419,0.0089636,-0.0514006,
0.00804201,0.0102989,0.011152,-0.002358,-0.023901,0.0582095,0.000381555,
0.00817546,0.0147913,0.021688,0.000630166,-0.00920668,-0.0107561,-0.0223907,
0.00847579,0.0258321,-0.0089524,-0.0060775,0.000265623,0.00916118,0.00412906,
0.0099505,0.00996875,-0.00193064,0.0214784,-0.01349,0.0068365,0.000733703,
0.00604964,0.00819158,-0.0027199,0.012113,0.00878816,-0.0147543,0.0223419,
0.0119988,0.0179452,-0.0180964,0.0111337,-0.0147702,-0.00352851,-0.0222701,
0.0125966,0.0119236,-0.00935815,-0.00827485,-0.0100636,-0.0382759,-0.03529,
0.025487,0.0130998,-0.0153307,-0.0256731,0.00424109,-0.0539107,-0.0127779,
0.00477961,0.00998705,-0.00889504,-0.0127242,-0.0015417,0.0113511,0.00241054,
0.00438224,0.00760453,-0.00833272,0.00963531,-0.00388929,-0.00194554,0.0145535,
0.0109148,0.0179433,-0.00608373,-0.0169886,-0.0134853,0.0065013,0.00483768,
0.011847,0.00657816,-0.0100979,-0.00558571,-0.00123862,0.0029614,0.00434912,
0.0115208,-0.00156068,-0.00428148,-0.0103547,-0.0130895,-0.00330844,0.00376906,
0.013982,0.0127244,0.00301876,0.0127023,-0.00371041,0.00609772,0.00204292,
0.00967071,0.0112203,-0.000216265,-0.0147973,0.00523322,0.0107246,-0.0039798,
0.0092803,0.00602506,0.0125134,-0.0124528,0.00456472,7.24846e-05,-0.00249957,
0.0122552,0.0122037,0.0153657,-0.00901002,-0.00848496,-0.00836842,0.00196331,
0.0140941,0.0116361,0.0185094,-0.00191593,-0.00507893,0.000799003,-0.000616475,
0.00154109,0.00596324,0.011627,-0.00230404,0.00223263,-0.00175971,0.0224123,
-0.000728517,0.00527352,0.0021811,0.000897508,0.00137882,-0.00321291,5.25034e-05,
0.00338203,0.00422079,-0.00257196,0.00143936,-0.00358134,0.00161994,0.0143755,
0.00240328,0.00315085,0.000871645,0.0003654,0.00442708,-0.000455314,-0.00447401,
0.00563762,0.00229558,0.00434404,-0.00403146,0.00618858,0.0017651,-0.00219437,
0.00682,0.0050061,-0.00110889,-0.00325805,0.00171385,-0.00128857,0.00642204,
0.00876697,0.00461833,-0.00052709,-0.000804358,-0.00344111,-0.000714088,0.00292515,
0.00930354,-0.0022573,0.00135412,-0.00718067,0.00266556,0.000291412,0.010874,
0.0134797,-0.00350623,6.67882e-05,-0.00453603,-0.00402478,0.000248409,0.0283682,
0.0135038,0.00357183,0.00219837,-0.00278801,-0.0102791,0.00592884,0.0107964,
0.0139042,0.00269667,-0.00581204,-0.00160309,-0.0117669,0.00904202,0.00482049,
0.0133717,1.02788e-06,-0.00424146,0.00216697,-0.00602235,0.00388783,0.0075844,
0.0129524,0.00130928,-0.00426082,0.00769543,-0.00510851,0.00459917,0.00449312,
0.0143997,-0.000841212,0.00134255,0.00759357,-0.0112291,0.0079938,0.00177107,
0.0158099,0.0015688,0.00258997,0.00503862,-0.00526455,0.00366614,0.00392873,
0.0153116,0.00171505,0.0034318,0.00340366,-0.00374623,0.00124819,-0.00187245,
0.0147805,0.00621682,0.00582021,0.00705896,0.00157373,-0.00426421,-0.00219682,
0.00956752,0.000741745,0.000852621,0.0068193,0.00900726,-0.00616962,-0.012587,
0.00750592,-0.00888556,-0.00251869,0.000255485,0.0162318,-0.00386373,-0.028246,
0.00926269,-0.0160461,0.00143075,0.0112277,0.0189748,0.00593834,0.00341427,
0.0115644,-0.00936684,0.0125213,0.00226285,0.00794067,-0.00249522,0.0100774,
0.0200673,-0.00696459,0.00216686,-0.0058399,0.00138831,0.00541649,-0.00432998,
0.015844,0.00144552,-0.00982676,-0.00233381,-0.00983073,0.00975991,-0.0129822,
0.00243131,0.00348548,0.00120569,0.00959559,-0.0197188,0.00503588,0.00422392,
-0.0082596,-0.000210629,0.00209661,0.0136854,-0.00236268,-0.00438422,0.011556,
-0.0166854,-0.0112197,0.00653754,-0.000861677,0.00917837,-0.00747533,0.0129939,
-0.0171527,-0.0124925,0.00286689,-0.0225018,0.00919165,-0.00275264,0.00515106,
-0.0103094,-0.00860608,-0.00597081,-0.0193887,0.00717359,0.00858652,-0.000512147,
-0.00402501,-0.0191675,-0.00218099,0.00358101,0.00573976,0.00847743,0.00613435,
0.00859264,-0.0162503,-0.00157718,0.00418082,-0.00628002,0.00844365,-0.00420285,
0.0108262,-0.0142002,-0.00313422,-0.00214366,-0.004111,0.00497878,-0.0047634,
0.0107127,-0.0100382,-0.0034941,0.0120445,0.00560057,0.000670257,-0.00342263,
0.0124397,-0.0129317,0.00536239,0.00815965,0.00862028,-0.0066759,-0.00356569,
0.0141227,-0.017376,0.0167374,-0.00255441,0.0095805,-0.00342844,-0.0179913,
0.00557721,-0.0182635,0.0190993,-0.024804,0.00776323,-0.00313498,-0.00219661,
0.00233465,-0.0229548,0.0164416,-0.0155798,-0.00209969,-0.00226526,-0.000147365,
0.00275795,-0.0243161,0.0211361,-0.0208078,-0.00125349,-0.00217314,0.00764045,
0.00206892,-0.0254383,0.0244522,-0.00501999,0.00621645,0.0150095,0.0108488,
0.00425669,-0.011561,0.00868106,0.0136023,0.00987863,-0.0101241,0.0061032,
0.00745086,-0.00276292,-0.00184443,0.00690288,0.0184377,-0.00393313,-0.0149734,
0.0130852,-0.00314395,0.00217874,-0.0113084,0.00578918,-0.00329678,0.0031487,
0.0125719,-0.0079754,0.00476694,-0.000917809,-0.00343346,0.000500949,0.00925494,
0.013639,-0.0086128,0.0079929,0.00203269,-0.00607693,0.00310428,-0.00271768,
0.0127357,-0.00810832,0.00181459,0.000320862,-0.0058885,0.00624394,-0.00277329,
0.0120823,-0.00796654,-0.00852514,0.00107091,-0.0157944,0.00314433,-0.00243817,
0.00402224,-0.00635559,-0.0162476,0.00318553,-0.0155706,0.00834457,0.000662005,
0.00470185,-0.00597234,-0.0130586,0.0146985,-0.0150172,0.0041386,-0.00336714,
0.00941255,-0.00775421,-0.00777672,0.0104817,-0.00527762,-0.000954175,0.00543991,
0.0114312,-0.014179,-4.07721e-05,-0.00343333,0.00295514,0.00747942,0.00981197,
0.0127486,-0.0130711,0.00440835,-0.0185401,0.00614561,0.0134474,0.00590606,
0.0133739,-0.0110314,0.00363823,-0.0106674,0.00518718,0.00859691,0.000810854,
0.0151025,-0.00727628,0.00299338,-0.00869857,0.00361787,-0.00350826,0.000412139,
0.0158841,-0.0103669,0.00669444,0.00415859,-0.00648847,-0.00142105,0.0108648,
0.0107934,-0.0140839,0.00216831,-0.00913411,0.00505641,-0.0238488,0.0127197,
0.00980091,-0.0206134,0.00390905,-0.0066246,0.00975134,0.00379337,0.00386576,
0.0102392,-0.0170636,-0.00336864,-0.00428998,0.0195932,0.00984091,0.000636352,
0.00333938,-0.0172912,-0.0153523,-0.00339934,0.0145253,0.00435196,0.0030259,
0.00165812,-0.0304895,-0.0228952,-0.015422,-0.00225513,-0.0471379,0.00801262,
-0.000565505,-0.0252398,-0.0363368,-0.0144413,-0.0149507,-0.0367537,0.00961942,
0.00784368,-0.0200556,-0.0234877,0.00404976,-0.0050759,-0.00447684,-0.0178715,
0.0204317,-0.00372283,-0.0107316,-0.00879318,-0.00920336,0.0309085,-0.0133968,
-0.00208589,0.00218785,0.00245882,-0.0182367,-0.0243475,-0.00777585,-0.0252741,
0.00551518,0.0189017,0.02458,0.00574524,-0.0185225,0.0240144,0.018179,
0.00736524,0.0225521,0.00600775,-0.0057633,-0.00302408,-0.0327762,-0.00171726,
0.0110655,0.024391,-0.00481468,-0.00190251,-0.00900034,-0.00380316,0.00256307,
0.0107211,0.0119187,-0.0050239,0.021352,-0.00526496,-0.00453079,0.0166361,
0.0145384,0.00982441,-0.0161016,0.0138585,-0.00227517,-0.0125755,0.0120002,
0.0182687,0.0173861,-0.0222695,0.011069,-0.0131071,-0.00965572,-0.0122429,
0.0125989,0.0169258,-0.0121086,0.00489254,0.00577363,-0.000972638,-0.0374654,
0.0176405,0.0185698,-0.0250259,-0.0119457,-0.00816182,-0.0424979,-0.0323256,
0.00470539,0.00807211,-0.00397558,-0.00485289,0.00362818,0.0120123,0.00813956,
0.0065078,0.00496068,-0.0151656,0.0135279,-0.00272733,-0.00214305,0.0154024,
0.0124394,0.0155425,-0.00989331,-0.0136648,-0.0117704,0.00842071,0.00797313,
0.016752,0.00439981,0.00212038,-0.0107432,-0.00325557,-0.005019,0.00190213,
0.0150852,-5.34093e-05,-0.00233835,0.00258163,-0.016025,-0.00354199,0.003705,
0.00768478,0.0103509,0.00884907,0.0103577,-0.00599133,0.0129853,0.00316026,
0.0133884,0.0109577,-0.0146605,-0.00952879,-0.00227509,0.00663553,0.00507467,
